step,loss
1298,2.9916951656341553
1299,2.9931883811950684
1300,2.9922635555267334
1301,2.9920687675476074
1302,2.9914402961730957
1303,2.9935553073883057
1304,2.991787910461426
1305,2.993530035018921
1306,2.9927423000335693
1307,2.99283766746521
1308,2.9930596351623535
1309,2.9934802055358887
1310,2.99288010597229
1311,2.9939002990722656
1312,2.9902493953704834
1313,2.9927847385406494
1314,2.9928982257843018
1315,2.994466781616211
1316,2.9909188747406006
1317,2.99272084236145
1318,2.9912216663360596
1319,2.9931368827819824
1320,2.9902102947235107
1321,2.9946398735046387
1322,2.992337703704834
1323,2.9927918910980225
1324,2.994077205657959
1325,2.9932897090911865
1326,2.9925124645233154
1327,2.992450714111328
1328,2.9934704303741455
1329,2.993150472640991
1330,2.993537187576294
1331,2.9919838905334473
1332,2.993736743927002
1333,2.9937212467193604
1334,2.9938697814941406
1335,2.9910101890563965
1336,2.992259979248047
1337,2.9924252033233643
1338,2.9930126667022705
1339,2.9904944896698
1340,2.9867730140686035
1341,2.9933888912200928
1342,2.9945857524871826
1343,2.9942800998687744
1344,2.993082284927368
1345,2.992299795150757
1346,2.9934000968933105
1347,2.9943244457244873
1348,2.990457057952881
1349,2.9930636882781982
1350,2.9916419982910156
1351,2.992926836013794
1352,2.9941582679748535
1353,2.9945530891418457
1354,2.9931867122650146
1355,2.993269443511963
1356,2.9921464920043945
1357,2.993823528289795
1358,2.9930343627929688
1359,2.9931247234344482
1360,2.9935171604156494
1361,2.9933505058288574
1362,2.9912638664245605
1363,2.992879867553711
1364,2.9923152923583984
1365,2.991964340209961
1366,2.9936227798461914
1367,2.99196720123291
1368,2.993027925491333
1369,2.9931845664978027
1370,2.9935996532440186
1371,2.9933745861053467
1372,2.994105815887451
1373,2.9931468963623047
1374,2.9905457496643066
1375,2.9938385486602783
1376,2.991556167602539
1377,2.995242118835449
1378,2.9938902854919434
1379,2.9935367107391357
1380,2.994128465652466
1381,2.991997718811035
1382,2.9913766384124756
1383,2.9937140941619873
1384,2.994192361831665
1385,2.9945058822631836
1386,2.9934184551239014
1387,2.9927990436553955
1388,2.993582248687744
1389,2.993105173110962
1390,2.994837760925293
1391,2.9941718578338623
1392,2.9920687675476074
1393,2.9915459156036377
1394,2.9934682846069336
1395,2.993154525756836
1396,2.991024971008301
1397,2.9924356937408447
1398,2.9935142993927
1399,2.9952571392059326
1400,2.9930195808410645
1401,2.9946746826171875
1402,2.9925057888031006
1403,2.9920778274536133
1404,2.9941823482513428
1405,2.9910616874694824
1406,2.9946818351745605
1407,2.9941153526306152
1408,2.993786334991455
1409,2.994159698486328
1410,2.9916152954101562
1411,2.990291118621826
1412,2.9924614429473877
1413,2.993645191192627
1414,2.9935293197631836
1415,2.993649482727051
1416,2.9929959774017334
1417,2.993631362915039
1418,2.9941201210021973
1419,2.9887282848358154
1420,2.9921860694885254
1421,2.994586229324341
1422,2.9933032989501953
1423,2.9931530952453613
1424,2.9928996562957764
1425,2.9936442375183105
1426,2.992403507232666
1427,2.9927780628204346
1428,2.9939610958099365
1429,2.9944562911987305
1430,2.9941370487213135
1431,2.9942638874053955
1432,2.9931371212005615
1433,2.991302490234375
1434,2.992119789123535
1435,2.993974208831787
1436,2.9920685291290283
1437,2.993590831756592
1438,2.992448568344116
1439,2.991790294647217
1440,2.9934422969818115
1441,2.9939727783203125
1442,2.993570327758789
1443,2.991539716720581
1444,2.9915218353271484
1445,2.991807222366333
1446,2.989518642425537
1447,2.9943134784698486
1448,2.9934210777282715
1449,2.993624687194824
1450,2.9935548305511475
1451,2.993803024291992
1452,2.994784355163574
1453,2.991364002227783
1454,2.993746042251587
1455,2.991137742996216
1456,2.9932827949523926
1457,2.9929239749908447
1458,2.9919424057006836
1459,2.9936602115631104
1460,2.9906532764434814
1461,2.9939517974853516
1462,2.993072986602783
1463,2.9927170276641846
1464,2.9933056831359863
1465,2.991823434829712
1466,2.9921493530273438
1467,2.993770122528076
1468,2.9928417205810547
1469,2.9943957328796387
1470,2.993319034576416
1471,2.993547201156616
1472,2.993137836456299
1473,2.992766857147217
1474,2.9933385848999023
1475,2.9907052516937256
1476,2.991778612136841
1477,2.9936764240264893
1478,2.9922070503234863
1479,2.994136333465576
1480,2.992326498031616
1481,2.992744207382202
1482,2.9939303398132324
1483,2.991590976715088
1484,2.9934797286987305
1485,2.9922595024108887
1486,2.9912281036376953
1487,2.9939823150634766
1488,2.9921367168426514
1489,2.9923388957977295
1490,2.994417667388916
1491,2.9942104816436768
1492,2.9926512241363525
1493,2.9921090602874756
1494,2.9913134574890137
1495,2.992807388305664
1496,2.993873357772827
1497,2.99399471282959
1498,2.9945647716522217
1499,2.9925103187561035
1500,2.992431163787842
1501,2.990387201309204
1502,2.992245674133301
1503,2.9919075965881348
1504,2.990583658218384
1505,2.993342876434326
1506,2.992593288421631
1507,2.994006872177124
1508,2.9927308559417725
1509,2.9924185276031494
1510,2.9929182529449463
1511,2.993685483932495
1512,2.9908671379089355
1513,2.991072177886963
1514,2.99106764793396
1515,2.9910271167755127
1516,2.9900054931640625
1517,2.990441083908081
1518,2.99229097366333
1519,2.9942891597747803
1520,2.9923956394195557
1521,2.9932918548583984
1522,2.9936320781707764
1523,2.992194652557373
1524,2.9938089847564697
1525,2.992297649383545
1526,2.993194818496704
1527,2.9931960105895996
1528,2.9944636821746826
1529,2.992149829864502
1530,2.9932477474212646
1531,2.9919674396514893
1532,2.993579387664795
1533,2.992680788040161
1534,2.9934170246124268
1535,2.994987964630127
1536,2.991678476333618
1537,2.9935951232910156
1538,2.9927918910980225
1539,2.992352247238159
1540,2.9941518306732178
1541,2.99320650100708
1542,2.992560386657715
1543,2.9904463291168213
1544,2.9937891960144043
1545,2.9931914806365967
1546,2.993069887161255
1547,2.9935495853424072
1548,2.9927759170532227
1549,2.993852376937866
1550,2.9923207759857178
1551,2.9931488037109375
1552,2.9899611473083496
1553,2.9939653873443604
1554,2.9930577278137207
1555,2.99334979057312
1556,2.9918971061706543
1557,2.9917376041412354
1558,2.993770122528076
1559,2.992898941040039
1560,2.9938724040985107
1561,2.9934334754943848
1562,2.9915771484375
1563,2.9942169189453125
1564,2.993232011795044
1565,2.9935503005981445
1566,2.9934659004211426
1567,2.993455171585083
1568,2.994094133377075
1569,2.993121862411499
1570,2.9930033683776855
1571,2.9941835403442383
1572,2.991506576538086
1573,2.993391513824463
1574,2.99332332611084
1575,2.9905126094818115
1576,2.992851734161377
1577,2.991413116455078
1578,2.9918577671051025
1579,2.9925568103790283
1580,2.9923441410064697
1581,2.990368604660034
1582,2.99369215965271
1583,2.98986554145813
1584,2.9929208755493164
1585,2.9927687644958496
1586,2.98909854888916
1587,2.9947993755340576
1588,2.9932961463928223
1589,2.9915404319763184
1590,2.9935929775238037
1591,2.992542028427124
1592,2.9921860694885254
1593,2.990964889526367
1594,2.994387626647949
1595,2.9948158264160156
1596,2.9943225383758545
1597,2.993431806564331
1598,2.9911892414093018
1599,2.994372844696045
1600,2.9932644367218018
1601,2.9932467937469482
1602,2.992650270462036
1603,2.9923782348632812
1604,2.9943604469299316
1605,2.994591236114502
1606,2.9925732612609863
1607,2.9943108558654785
1608,2.9938693046569824
1609,2.992802619934082
1610,2.9915692806243896
1611,2.992354154586792
1612,2.994868040084839
1613,2.9934327602386475
1614,2.9891929626464844
1615,2.992016553878784
1616,2.9924886226654053
1617,2.993278741836548
1618,2.9945766925811768
1619,2.9940855503082275
1620,2.9932355880737305
1621,2.9933507442474365
1622,2.990657329559326
1623,2.99277663230896
1624,2.9921066761016846
1625,2.9926064014434814
1626,2.9940316677093506
1627,2.9928531646728516
1628,2.991302490234375
1629,2.9931180477142334
1630,2.9938888549804688
1631,2.9940969944000244
1632,2.9931650161743164
1633,2.991220474243164
1634,2.993974208831787
1635,2.9931998252868652
1636,2.992582321166992
1637,2.991197347640991
1638,2.993629217147827
1639,2.9910686016082764
1640,2.9929840564727783
1641,2.9947543144226074
1642,2.9921281337738037
1643,2.993626117706299
1644,2.993633985519409
1645,2.9945662021636963
1646,2.9909145832061768
1647,2.993849515914917
1648,2.9931132793426514
1649,2.992866277694702
1650,2.9930739402770996
1651,2.993821620941162
1652,2.994075298309326
1653,2.99271297454834
1654,2.9919278621673584
1655,2.993046522140503
1656,2.992252826690674
1657,2.9916698932647705
1658,2.9937543869018555
1659,2.9934029579162598
1660,2.9924771785736084
1661,2.9944350719451904
1662,2.994649648666382
1663,2.993168830871582
1664,2.992215394973755
1665,2.9938437938690186
1666,2.9920573234558105
1667,2.992926836013794
1668,2.993978977203369
1669,2.9913361072540283
1670,2.992403984069824
1671,2.9933886528015137
1672,2.9943811893463135
1673,2.9926528930664062
1674,2.9937171936035156
1675,2.9916505813598633
1676,2.9930875301361084
1677,2.9933321475982666
1678,2.992828369140625
1679,2.9938085079193115
1680,2.9908461570739746
1681,2.9902963638305664
1682,2.9929845333099365
1683,2.9935057163238525
1684,2.9912476539611816
1685,2.9927914142608643
1686,2.9945895671844482
1687,2.9924118518829346
1688,2.9902291297912598
1689,2.9919393062591553
1690,2.9927687644958496
1691,2.9932937622070312
1692,2.993818998336792
1693,2.991908550262451
1694,2.9930810928344727
1695,2.9924163818359375
1696,2.992948293685913
1697,2.9933993816375732
1698,2.9920096397399902
1699,2.9934935569763184
1700,2.992424964904785
1701,2.9924378395080566
1702,2.9894073009490967
1703,2.9941089153289795
1704,2.994335651397705
1705,2.9926583766937256
1706,2.9929800033569336
1707,2.993713855743408
1708,2.994642496109009
1709,2.990788459777832
1710,2.9945690631866455
1711,2.9929986000061035
1712,2.9931750297546387
1713,2.994063377380371
1714,2.993807315826416
1715,2.9922144412994385
1716,2.9921774864196777
1717,2.991926431655884
1718,2.994615316390991
1719,2.994442939758301
1720,2.9931082725524902
1721,2.992872714996338
1722,2.9888641834259033
1723,2.993711233139038
1724,2.992877244949341
1725,2.9940030574798584
1726,2.989887237548828
1727,2.9925343990325928
1728,2.9932637214660645
1729,2.9939186573028564
1730,2.9913101196289062
1731,2.992973804473877
1732,2.9941890239715576
1733,2.9907782077789307
1734,2.9903416633605957
1735,2.9929087162017822
1736,2.9915730953216553
1737,2.9919841289520264
1738,2.9936306476593018
1739,2.993387222290039
1740,2.991762638092041
1741,2.991943836212158
1742,2.993844985961914
1743,2.993354082107544
1744,2.9937856197357178
1745,2.993187427520752
1746,2.9912195205688477
1747,2.9920055866241455
1748,2.9943976402282715
1749,2.9921913146972656
1750,2.993549346923828
1751,2.9919826984405518
1752,2.9937610626220703
1753,2.9927592277526855
1754,2.99013090133667
1755,2.9915146827697754
1756,2.99275279045105
1757,2.9925763607025146
1758,2.9925968647003174
1759,2.990950107574463
1760,2.992063283920288
1761,2.99094820022583
1762,2.9930968284606934
1763,2.9924025535583496
1764,2.9914515018463135
1765,2.994387626647949
1766,2.9908599853515625
1767,2.990971565246582
1768,2.9920053482055664
1769,2.9928579330444336
1770,2.994917392730713
1771,2.9931650161743164
1772,2.9911177158355713
1773,2.9923129081726074
1774,2.9928500652313232
1775,2.994231700897217
1776,2.9940457344055176
1777,2.9947898387908936
1778,2.989403009414673
1779,2.9928829669952393
1780,2.99275803565979
1781,2.9937407970428467
1782,2.9926180839538574
1783,2.993647813796997
1784,2.9946489334106445
1785,2.9949138164520264
1786,2.9917125701904297
1787,2.9937009811401367
1788,2.9950594902038574
1789,2.992781639099121
1790,2.992032527923584
1791,2.9939615726470947
1792,2.9906506538391113
1793,2.9941325187683105
1794,2.993159770965576
1795,2.9938714504241943
1796,2.9928901195526123
1797,2.993180274963379
1798,2.9928677082061768
1799,2.9914844036102295
1800,2.9944779872894287
1801,2.993969202041626
1802,2.991637945175171
1803,2.991485357284546
1804,2.9934675693511963
1805,2.99308705329895
1806,2.9938690662384033
1807,2.9930574893951416
1808,2.993090867996216
1809,2.990567207336426
1810,2.9918410778045654
1811,2.9912171363830566
1812,2.9937920570373535
1813,2.9937169551849365
1814,2.9945356845855713
1815,2.9932031631469727
1816,2.9931890964508057
1817,2.9934418201446533
1818,2.99179744720459
1819,2.9928717613220215
1820,2.9934651851654053
1821,2.991882562637329
1822,2.991536855697632
1823,2.9936025142669678
1824,2.9944450855255127
1825,2.992720365524292
1826,2.991262435913086
1827,2.990419387817383
1828,2.9922709465026855
1829,2.990025758743286
1830,2.9928996562957764
1831,2.990680694580078
1832,2.992990732192993
1833,2.9910004138946533
1834,2.9935176372528076
1835,2.9921751022338867
1836,2.9918389320373535
1837,2.991746425628662
1838,2.9944345951080322
1839,2.992793083190918
1840,2.9938364028930664
1841,2.9948713779449463
1842,2.9944231510162354
1843,2.992805242538452
1844,2.9925320148468018
1845,2.9931392669677734
1846,2.99353289604187
1847,2.994199275970459
1848,2.9928042888641357
1849,2.9939398765563965
1850,2.990887403488159
1851,2.9902424812316895
1852,2.9944419860839844
1853,2.9900999069213867
1854,2.992797374725342
1855,2.989394187927246
1856,2.9934351444244385
1857,2.9939067363739014
1858,2.993807792663574
1859,2.9916131496429443
1860,2.9938766956329346
1861,2.9915175437927246
1862,2.992326259613037
1863,2.990636110305786
1864,2.9921529293060303
1865,2.9914538860321045
1866,2.9926342964172363
1867,2.9929006099700928
1868,2.9910895824432373
1869,2.994882106781006
1870,2.9911091327667236
1871,2.990551471710205
1872,2.991718053817749
1873,2.9935848712921143
1874,2.994717597961426
1875,2.994020700454712
1876,2.989983320236206
1877,2.9927022457122803
1878,2.9935619831085205
1879,2.9937314987182617
1880,2.992281436920166
1881,2.994072675704956
1882,2.9926037788391113
1883,2.993812322616577
1884,2.993553400039673
1885,2.992450714111328
1886,2.9923057556152344
1887,2.9913930892944336
1888,2.993330717086792
1889,2.9935622215270996
1890,2.9937007427215576
1891,2.992917776107788
1892,2.991568088531494
1893,2.9930551052093506
1894,2.9910390377044678
1895,2.994147300720215
1896,2.9939463138580322
1897,2.9928319454193115
1898,2.9911303520202637
1899,2.9931323528289795
1900,2.9922657012939453
1901,2.9927825927734375
1902,2.9921631813049316
1903,2.9896373748779297
1904,2.9913601875305176
1905,2.991441249847412
1906,2.9925448894500732
1907,2.992567300796509
1908,2.9927868843078613
1909,2.9925284385681152
1910,2.9941318035125732
1911,2.992652654647827
1912,2.9928030967712402
1913,2.992285966873169
1914,2.9942808151245117
1915,2.9906790256500244
1916,2.990781307220459
1917,2.9908084869384766
1918,2.9936938285827637
1919,2.9931864738464355
1920,2.9936115741729736
1921,2.9944612979888916
1922,2.990691661834717
1923,2.991206169128418
1924,2.993007183074951
1925,2.9908013343811035
1926,2.9922101497650146
1927,2.99242901802063
1928,2.9905030727386475
1929,2.989701986312866
1930,2.9941558837890625
1931,2.99291729927063
1932,2.991608142852783
1933,2.9936602115631104
1934,2.9924495220184326
1935,2.98889422416687
1936,2.9924137592315674
1937,2.992992877960205
1938,2.992912769317627
1939,2.990488290786743
1940,2.9940390586853027
1941,2.9932360649108887
1942,2.9939472675323486
1943,2.9931726455688477
1944,2.994947910308838
1945,2.9942996501922607
1946,2.994637966156006
1947,2.992576837539673
1948,2.989819049835205
1949,2.9923458099365234
1950,2.994433879852295
1951,2.9935576915740967
1952,2.9921646118164062
1953,2.9913063049316406
1954,2.9929587841033936
1955,2.9936940670013428
1956,2.989748239517212
1957,2.993354558944702
1958,2.9912190437316895
1959,2.9915812015533447
1960,2.9909920692443848
