step,loss
1297,2.9900147914886475
1298,2.9794647693634033
1299,2.985231399536133
1300,2.9816133975982666
1301,2.9808006286621094
1302,2.9786930084228516
1303,2.986628770828247
1304,2.979799270629883
1305,2.9873650074005127
1306,2.983325481414795
1307,2.983700752258301
1308,2.9850292205810547
1309,2.986588716506958
1310,2.984344244003296
1311,2.9879915714263916
1312,2.9735982418060303
1313,2.983915328979492
1314,2.98443341255188
1315,2.9907419681549072
1316,2.977006196975708
1317,2.9832942485809326
1318,2.9778029918670654
1319,2.9854350090026855
1320,2.9735944271087646
1321,2.9915969371795654
1322,2.981818199157715
1323,2.984140634536743
1324,2.9888603687286377
1325,2.9852638244628906
1326,2.982687473297119
1327,2.9826748371124268
1328,2.985971450805664
1329,2.9852054119110107
1330,2.986363410949707
1331,2.9796738624572754
1332,2.9875309467315674
1333,2.9880692958831787
1334,2.9879255294799805
1335,2.976440906524658
1336,2.9812352657318115
1337,2.982697010040283
1338,2.9843993186950684
1339,2.9744443893432617
1340,2.9592819213867188
1341,2.985478401184082
1342,2.9914984703063965
1343,2.9898629188537598
1344,2.985018253326416
1345,2.981527328491211
1346,2.985779047012329
1347,2.989288091659546
1348,2.973876714706421
1349,2.9847989082336426
1350,2.9784059524536133
1351,2.983898639678955
1352,2.9893646240234375
1353,2.990978956222534
1354,2.9854726791381836
1355,2.985628128051758
1356,2.9809176921844482
1357,2.9881591796875
1358,2.984910249710083
1359,2.9843344688415527
1360,2.986517906188965
1361,2.985893487930298
1362,2.9771034717559814
1363,2.9839844703674316
1364,2.9819376468658447
1365,2.979797840118408
1366,2.986849308013916
1367,2.9796981811523438
1368,2.984473943710327
1369,2.985093355178833
1370,2.9859087467193604
1371,2.9857687950134277
1372,2.989398717880249
1373,2.9856176376342773
1374,2.9742891788482666
1375,2.9879150390625
1376,2.9783084392547607
1377,2.993626117706299
1378,2.98827862739563
1379,2.9864981174468994
1380,2.98909592628479
1381,2.981038808822632
1382,2.9773430824279785
1383,2.9870684146881104
1384,2.9894368648529053
1385,2.990553379058838
1386,2.9858431816101074
1387,2.9837419986724854
1388,2.9873225688934326
1389,2.9846465587615967
1390,2.992419481277466
1391,2.9895288944244385
1392,2.9802989959716797
1393,2.9790079593658447
1394,2.986172676086426
1395,2.9845592975616455
1396,2.976184368133545
1397,2.9821650981903076
1398,2.9864633083343506
1399,2.9937965869903564
1400,2.9843122959136963
1401,2.991555690765381
1402,2.982482671737671
1403,2.9803338050842285
1404,2.9894697666168213
1405,2.9765660762786865
1406,2.9912633895874023
1407,2.989126682281494
1408,2.988107204437256
1409,2.9892055988311768
1410,2.9783482551574707
1411,2.97371768951416
1412,2.982987642288208
1413,2.9871978759765625
1414,2.9867300987243652
1415,2.987014055252075
1416,2.984409809112549
1417,2.9869751930236816
1418,2.988662004470825
1419,2.9662530422210693
1420,2.9803223609924316
1421,2.991257667541504
1422,2.9856271743774414
1423,2.984631061553955
1424,2.984342575073242
1425,2.9866559505462646
1426,2.9819376468658447
1427,2.9841630458831787
1428,2.9886133670806885
1429,2.9900240898132324
1430,2.989614248275757
1431,2.989231824874878
1432,2.9845731258392334
1433,2.977417469024658
1434,2.9802799224853516
1435,2.988405227661133
1436,2.9801037311553955
1437,2.986696720123291
1438,2.9821736812591553
1439,2.9788339138031006
1440,2.985830307006836
1441,2.9885268211364746
1442,2.9860873222351074
1443,2.977926731109619
1444,2.977996826171875
1445,2.9796111583709717
1446,2.9695568084716797
1447,2.9890666007995605
1448,2.9862632751464844
1449,2.9873573780059814
1450,2.9866867065429688
1451,2.987858533859253
1452,2.9914419651031494
1453,2.9775543212890625
1454,2.987459659576416
1455,2.9757304191589355
1456,2.985581398010254
1457,2.9834370613098145
1458,2.9804744720458984
1459,2.987046718597412
1460,2.9738693237304688
1461,2.9875760078430176
1462,2.985043525695801
1463,2.9824652671813965
1464,2.9849140644073486
1465,2.979381799697876
1466,2.9807755947113037
1467,2.986494541168213
1468,2.98341965675354
1469,2.989783763885498
1470,2.985135793685913
1471,2.9866816997528076
1472,2.984318733215332
1473,2.9826245307922363
1474,2.9859726428985596
1475,2.974738359451294
1476,2.9786345958709717
1477,2.9870736598968506
1478,2.9804115295410156
1479,2.988553285598755
1480,2.9817001819610596
1481,2.982952833175659
1482,2.987708568572998
1483,2.9775497913360596
1484,2.9862873554229736
1485,2.98129940032959
1486,2.976470708847046
1487,2.9882566928863525
1488,2.980285882949829
1489,2.9810051918029785
1490,2.9898760318756104
1491,2.9898743629455566
1492,2.9827702045440674
1493,2.9803521633148193
1494,2.9769840240478516
1495,2.9841761589050293
1496,2.9872522354125977
1497,2.9889307022094727
1498,2.9896488189697266
1499,2.982121467590332
1500,2.9815897941589355
1501,2.9730312824249268
1502,2.9804368019104004
1503,2.979337692260742
1504,2.974043130874634
1505,2.9855940341949463
1506,2.9822802543640137
1507,2.9878573417663574
1508,2.9821789264678955
1509,2.9812984466552734
1510,2.983553171157837
1511,2.987964391708374
1512,2.975388526916504
1513,2.9761033058166504
1514,2.9759714603424072
1515,2.9759931564331055
1516,2.971205472946167
1517,2.9723169803619385
1518,2.9812633991241455
1519,2.9895002841949463
1520,2.9813923835754395
1521,2.9849753379821777
1522,2.986626625061035
1523,2.9804787635803223
1524,2.987339973449707
1525,2.980494260787964
1526,2.9847965240478516
1527,2.984717845916748
1528,2.990534543991089
1529,2.981053590774536
1530,2.984943389892578
1531,2.9796314239501953
1532,2.9865119457244873
1533,2.9826033115386963
1534,2.9861514568328857
1535,2.9923758506774902
1536,2.978783130645752
1537,2.986539125442505
1538,2.9831814765930176
1539,2.9808449745178223
1540,2.9886109828948975
1541,2.984487771987915
1542,2.982288122177124
1543,2.9732580184936523
1544,2.9876039028167725
1545,2.984468936920166
1546,2.9838569164276123
1547,2.9867937564849854
1548,2.9834160804748535
1549,2.987917423248291
1550,2.98134708404541
1551,2.9844539165496826
1552,2.9706177711486816
1553,2.988701105117798
1554,2.983567953109741
1555,2.985456705093384
1556,2.979560375213623
1557,2.9782187938690186
1558,2.9875705242156982
1559,2.9840433597564697
1560,2.987025022506714
1561,2.9862637519836426
1562,2.977755308151245
1563,2.9889039993286133
1564,2.9846737384796143
1565,2.9865453243255615
1566,2.9855051040649414
1567,2.9856348037719727
1568,2.9889943599700928
1569,2.984325647354126
1570,2.9845004081726074
1571,2.98842191696167
1572,2.977426528930664
1573,2.9851815700531006
1574,2.985098361968994
1575,2.9728474617004395
1576,2.9837982654571533
1577,2.9773828983306885
1578,2.9786102771759033
1579,2.9829790592193604
1580,2.981873035430908
1581,2.972350835800171
1582,2.987154483795166
1583,2.9704349040985107
1584,2.9835152626037598
1585,2.9823360443115234
1586,2.9674479961395264
1587,2.992396354675293
1588,2.9854743480682373
1589,2.9774324893951416
1590,2.986462354660034
1591,2.9815008640289307
1592,2.9803874492645264
1593,2.9750442504882812
1594,2.990469455718994
1595,2.9922914505004883
1596,2.9904675483703613
1597,2.985840320587158
1598,2.9764816761016846
1599,2.9895594120025635
1600,2.984386920928955
1601,2.9855034351348877
1602,2.982210159301758
1603,2.980757236480713
1604,2.989502429962158
1605,2.990508556365967
1606,2.9818689823150635
1607,2.989248514175415
1608,2.9876792430877686
1609,2.9822444915771484
1610,2.977712392807007
1611,2.9815328121185303
1612,2.9918482303619385
1613,2.986268997192383
1614,2.9670963287353516
1615,2.9791624546051025
1616,2.9818949699401855
1617,2.984522819519043
1618,2.990755081176758
1619,2.9891245365142822
1620,2.9853549003601074
1621,2.985027313232422
1622,2.9737019538879395
1623,2.9830355644226074
1624,2.9805707931518555
1625,2.982128381729126
1626,2.987577438354492
1627,2.983302593231201
1628,2.9765000343322754
1629,2.9844167232513428
1630,2.9876909255981445
1631,2.988337278366089
1632,2.9841949939727783
1633,2.9754879474639893
1634,2.9875288009643555
1635,2.9849770069122314
1636,2.9810869693756104
1637,2.9748897552490234
1638,2.9864425659179688
1639,2.974952220916748
1640,2.9841856956481934
1641,2.9910576343536377
1642,2.9807024002075195
1643,2.986290693283081
1644,2.9865589141845703
1645,2.9905612468719482
1646,2.9743218421936035
1647,2.987701177597046
1648,2.9843127727508545
1649,2.9838593006134033
1650,2.983909845352173
1651,2.9872794151306152
1652,2.9886558055877686
1653,2.9818336963653564
1654,2.9788930416107178
1655,2.983271598815918
1656,2.9809486865997314
1657,2.977541446685791
1658,2.9867491722106934
1659,2.985365152359009
1660,2.9817543029785156
1661,2.990043878555298
1662,2.9898650646209717
1663,2.9841809272766113
1664,2.9808709621429443
1665,2.987351179122925
1666,2.97961163520813
1667,2.983344078063965
1668,2.9876389503479004
1669,2.9754855632781982
1670,2.9811506271362305
1671,2.9857254028320312
1672,2.989800214767456
1673,2.9818367958068848
1674,2.9865970611572266
1675,2.9777591228485107
1676,2.9837517738342285
1677,2.9853200912475586
1678,2.9826998710632324
1679,2.9867653846740723
1680,2.9740705490112305
1681,2.972296714782715
1682,2.983428716659546
1683,2.986464500427246
1684,2.9758288860321045
1685,2.9825093746185303
1686,2.989971876144409
1687,2.981152296066284
1688,2.9706881046295166
1689,2.9796881675720215
1690,2.9825737476348877
1691,2.985088348388672
1692,2.987772226333618
1693,2.979536533355713
1694,2.984182119369507
1695,2.9812822341918945
1696,2.9828450679779053
1697,2.9858758449554443
1698,2.9798381328582764
1699,2.9857869148254395
1700,2.980658769607544
1701,2.9813969135284424
1702,2.9664981365203857
1703,2.988351583480835
1704,2.9904420375823975
1705,2.982408046722412
1706,2.982699155807495
1707,2.9862220287323
1708,2.9904816150665283
1709,2.9738450050354004
1710,2.9909520149230957
1711,2.9832475185394287
1712,2.984802484512329
1713,2.98793363571167
1714,2.98718523979187
1715,2.9796295166015625
1716,2.9794771671295166
1717,2.9782142639160156
1718,2.9909424781799316
1719,2.990875720977783
1720,2.9845259189605713
1721,2.982912063598633
1722,2.9649078845977783
1723,2.9866976737976074
1724,2.9825856685638428
1725,2.9877190589904785
1726,2.9691851139068604
1727,2.9807746410369873
1728,2.9847376346588135
1729,2.9869956970214844
1730,2.975667953491211
1731,2.9833993911743164
1732,2.9886231422424316
1733,2.9728853702545166
1734,2.9705657958984375
1735,2.9828763008117676
1736,2.97688889503479
1737,2.9794387817382812
1738,2.986602544784546
1739,2.98482346534729
1740,2.9775912761688232
1741,2.9783406257629395
1742,2.9869158267974854
1743,2.983955144882202
1744,2.986699342727661
1745,2.983383893966675
1746,2.9754276275634766
1747,2.9789748191833496
1748,2.9895477294921875
1749,2.979602813720703
1750,2.9862277507781982
1751,2.9783382415771484
1752,2.9867751598358154
1753,2.9817652702331543
1754,2.970287322998047
1755,2.977353096008301
1756,2.9820590019226074
1757,2.981900215148926
1758,2.981189727783203
1759,2.973933458328247
1760,2.978926420211792
1761,2.973151445388794
1762,2.983773946762085
1763,2.980252981185913
1764,2.9754230976104736
1765,2.9898035526275635
1766,2.9729256629943848
1767,2.973371982574463
1768,2.9782824516296387
1769,2.981822967529297
1770,2.9922053813934326
1771,2.984529972076416
1772,2.975255250930786
1773,2.980815887451172
1774,2.9820802211761475
1775,2.987926721572876
1776,2.988208770751953
1777,2.991238832473755
1778,2.9656429290771484
1779,2.981956958770752
1780,2.981379985809326
1781,2.985797643661499
1782,2.981630563735962
1783,2.9855666160583496
1784,2.9909517765045166
1785,2.9917843341827393
1786,2.977844476699829
1787,2.985966920852661
1788,2.9922099113464355
1789,2.982403516769409
1790,2.978912115097046
1791,2.9870622158050537
1792,2.9719321727752686
1793,2.988029956817627
1794,2.9841623306274414
1795,2.986457347869873
1796,2.983219861984253
1797,2.983754873275757
1798,2.9818265438079834
1799,2.9759809970855713
1800,2.988732099533081
1801,2.98730731010437
1802,2.9767065048217773
1803,2.975618600845337
1804,2.9850821495056152
1805,2.9831461906433105
1806,2.9858596324920654
1807,2.9826912879943848
1808,2.983410596847534
1809,2.9715776443481445
1810,2.9768218994140625
1811,2.9740958213806152
1812,2.9873287677764893
1813,2.9867141246795654
1814,2.990893840789795
1815,2.9833967685699463
1816,2.984084129333496
1817,2.9850642681121826
1818,2.9768683910369873
1819,2.982497215270996
1820,2.984945058822632
1821,2.9780430793762207
1822,2.9763360023498535
1823,2.9852030277252197
1824,2.990495204925537
1825,2.9815123081207275
1826,2.9748244285583496
1827,2.970409393310547
1828,2.9793431758880615
1829,2.9686388969421387
1830,2.983375072479248
1831,2.972590923309326
1832,2.9835731983184814
1833,2.972524881362915
1834,2.9861106872558594
1835,2.978719472885132
1836,2.9771711826324463
1837,2.977036714553833
1838,2.989272117614746
1839,2.981276035308838
1840,2.9865481853485107
1841,2.991536855697632
1842,2.9894344806671143
1843,2.9821970462799072
1844,2.980041027069092
1845,2.9834156036376953
1846,2.9861676692962646
1847,2.9881889820098877
1848,2.98134183883667
1849,2.987124443054199
1850,2.9730427265167236
1851,2.970735549926758
1852,2.990204095840454
1853,2.969088077545166
1854,2.9817306995391846
1855,2.9659335613250732
1856,2.9831788539886475
1857,2.987189769744873
1858,2.98649263381958
1859,2.975778579711914
1860,2.9874517917633057
1861,2.9749433994293213
1862,2.9795589447021484
1863,2.9719760417938232
1864,2.97916316986084
1865,2.976046323776245
1866,2.9807915687561035
1867,2.981940507888794
1868,2.9745709896087646
1869,2.9919962882995605
1870,2.9740283489227295
1871,2.9718220233917236
1872,2.9768614768981934
1873,2.9853708744049072
1874,2.9903910160064697
1875,2.9880847930908203
1876,2.9679481983184814
1877,2.981837511062622
1878,2.985304117202759
1879,2.9865810871124268
1880,2.9799041748046875
1881,2.9886410236358643
1882,2.982144355773926
1883,2.9865822792053223
1884,2.986093759536743
1885,2.9791643619537354
1886,2.980050802230835
1887,2.974172353744507
1888,2.9853906631469727
1889,2.985306978225708
1890,2.98637318611145
1891,2.983001708984375
1892,2.9758846759796143
1893,2.982412576675415
1894,2.973228693008423
1895,2.9882752895355225
1896,2.9871137142181396
1897,2.981757164001465
1898,2.974026679992676
1899,2.982494592666626
1900,2.9790945053100586
1901,2.981559991836548
1902,2.978334665298462
1903,2.9663383960723877
1904,2.9752891063690186
1905,2.9751949310302734
1906,2.9797558784484863
1907,2.980839729309082
1908,2.9823083877563477
1909,2.9803543090820312
1910,2.9881796836853027
1911,2.9812686443328857
1912,2.9817306995391846
1913,2.9781594276428223
1914,2.9886631965637207
1915,2.971860408782959
1916,2.971595287322998
1917,2.972899913787842
1918,2.9866175651550293
1919,2.9837729930877686
1920,2.985281467437744
1921,2.9904046058654785
1922,2.9717226028442383
1923,2.9757065773010254
1924,2.982159376144409
1925,2.972299337387085
1926,2.97798752784729
1927,2.9803481101989746
1928,2.9704501628875732
1929,2.9674696922302246
1930,2.988647937774658
1931,2.9813904762268066
1932,2.9757120609283447
1933,2.986818790435791
1934,2.980149269104004
1935,2.9632904529571533
1936,2.9795737266540527
1937,2.9830644130706787
1938,2.9813525676727295
1939,2.9696414470672607
1940,2.9872610569000244
1941,2.9830071926116943
1942,2.986525774002075
1943,2.982045888900757
1944,2.9921412467956543
1945,2.9875237941741943
1946,2.990246295928955
1947,2.9801812171936035
1948,2.9669647216796875
1949,2.9798219203948975
1950,2.989569664001465
1951,2.985293388366699
1952,2.979090690612793
1953,2.9732837677001953
1954,2.9829397201538086
1955,2.9866533279418945
1956,2.9674317836761475
1957,2.9837350845336914
1958,2.97459077835083
1959,2.975236654281616
1960,2.973187208175659
1961,2.987004041671753
