step,loss
90810,1.8640226125717163
90811,2.172708511352539
90812,2.6230363845825195
90813,2.3233745098114014
90814,1.5995522737503052
90815,2.4679977893829346
90816,2.0174238681793213
90817,2.0797460079193115
90818,2.6285934448242188
90819,2.5396599769592285
90820,1.29959237575531
90821,2.8090221881866455
90822,2.1889448165893555
90823,2.328801393508911
90824,2.386004686355591
90825,2.133021116256714
90826,1.7141097784042358
90827,2.44333815574646
90828,2.732584238052368
90829,2.1726412773132324
90830,1.915590763092041
90831,2.4890310764312744
90832,2.2131853103637695
90833,2.6399292945861816
90834,2.2799487113952637
90835,2.0416696071624756
90836,2.3464691638946533
90837,2.4185163974761963
90838,2.138819932937622
90839,2.160496711730957
90840,2.0925707817077637
90841,2.1189451217651367
90842,1.9051477909088135
90843,1.4950997829437256
90844,1.9646146297454834
90845,2.3153128623962402
90846,2.4522628784179688
90847,2.413498640060425
90848,2.481527328491211
90849,2.1626195907592773
90850,2.6125640869140625
90851,1.9217536449432373
90852,2.415482759475708
90853,1.8164770603179932
90854,2.044188976287842
90855,1.92857027053833
90856,2.2008049488067627
90857,2.661722183227539
90858,2.0535314083099365
90859,2.147322654724121
90860,2.231154203414917
90861,2.016340732574463
90862,2.501692056655884
90863,2.662501335144043
90864,2.4121553897857666
90865,2.2970471382141113
90866,2.5582406520843506
90867,2.8491599559783936
90868,2.1515161991119385
90869,1.812570571899414
90870,2.4742043018341064
90871,2.267514228820801
90872,2.1124491691589355
90873,1.9381649494171143
90874,2.7196247577667236
90875,2.155273199081421
90876,2.3337981700897217
90877,2.0954885482788086
90878,2.2712690830230713
90879,2.4749510288238525
90880,2.528609037399292
90881,2.2899575233459473
90882,2.525636911392212
90883,1.4645304679870605
90884,2.8612380027770996
90885,2.566135883331299
90886,2.564619541168213
90887,2.49845552444458
90888,1.8968900442123413
90889,2.732196092605591
90890,2.6382274627685547
90891,2.4920992851257324
90892,2.2940406799316406
90893,2.6374826431274414
90894,2.311363697052002
90895,2.6609723567962646
90896,2.6579017639160156
90897,2.593430519104004
90898,2.0734574794769287
90899,2.590820789337158
90900,2.5860507488250732
90901,2.6580474376678467
90902,1.7613277435302734
90903,2.29301118850708
90904,1.5423527956008911
90905,2.1558101177215576
90906,2.238816738128662
90907,1.7886754274368286
90908,2.3008856773376465
90909,1.7979798316955566
90910,2.7080931663513184
90911,2.4834775924682617
90912,2.269595146179199
90913,2.629519462585449
90914,2.1056175231933594
90915,2.096635341644287
90916,2.100555896759033
90917,2.8022780418395996
90918,1.453371286392212
90919,2.583850860595703
90920,2.1850578784942627
90921,1.6749659776687622
90922,2.2236764430999756
90923,2.133786916732788
90924,2.5678422451019287
90925,2.354552984237671
90926,2.063973903656006
90927,2.0217113494873047
90928,2.094461679458618
90929,2.133984088897705
90930,2.208634853363037
90931,2.552103281021118
90932,2.107988119125366
90933,2.478179693222046
90934,2.5365917682647705
90935,2.466506242752075
90936,2.2172152996063232
90937,2.6890311241149902
90938,2.3832955360412598
90939,1.7344706058502197
90940,2.160966396331787
90941,1.9573365449905396
90942,2.185868501663208
90943,2.422856569290161
90944,2.1967804431915283
90945,2.3255605697631836
90946,2.6388533115386963
90947,2.11003041267395
90948,2.7565910816192627
90949,2.6200881004333496
90950,2.4107353687286377
90951,2.57353138923645
90952,2.2472612857818604
90953,2.330451250076294
90954,2.343104362487793
90955,2.7542335987091064
90956,2.02983021736145
90957,2.346315383911133
90958,1.8759005069732666
90959,2.4639410972595215
90960,2.391672134399414
90961,2.5100858211517334
90962,2.0222322940826416
90963,2.214560031890869
90964,2.039456844329834
90965,2.346695899963379
90966,2.4550681114196777
90967,2.2185518741607666
90968,1.9585075378417969
90969,2.5458967685699463
90970,2.050110340118408
90971,1.7523255348205566
90972,1.9469492435455322
90973,2.7997782230377197
90974,2.648188591003418
90975,2.210463047027588
90976,1.8673856258392334
90977,2.341184616088867
90978,2.447539806365967
90979,2.1734273433685303
90980,1.7859809398651123
90981,2.128934860229492
90982,2.3781352043151855
90983,2.5807883739471436
90984,2.8489019870758057
90985,2.607328414916992
90986,1.9171196222305298
90987,2.699968099594116
90988,2.47833514213562
90989,2.6937992572784424
90990,2.1687943935394287
90991,2.419198751449585
90992,1.9716107845306396
90993,2.3205723762512207
90994,1.7534148693084717
90995,1.9116629362106323
90996,2.186737298965454
90997,2.106398582458496
90998,2.0207161903381348
90999,2.4646852016448975
91000,2.5516326427459717
91001,2.1119446754455566
91002,2.0779008865356445
91003,2.1046178340911865
91004,2.5001351833343506
91005,2.1067440509796143
91006,2.4053680896759033
91007,2.385301113128662
91008,2.153693675994873
91009,2.76582407951355
91010,2.071939706802368
91011,2.2893407344818115
91012,2.8349061012268066
91013,2.4147250652313232
91014,2.109532356262207
91015,2.5303595066070557
91016,2.370865821838379
91017,2.6491644382476807
91018,2.072051763534546
91019,2.152458429336548
91020,2.552431106567383
91021,1.9795061349868774
91022,2.5557608604431152
91023,2.4662818908691406
91024,2.27811861038208
91025,2.0750572681427
91026,2.3960225582122803
91027,1.87157142162323
91028,2.596071243286133
91029,2.259890079498291
91030,2.1605443954467773
91031,2.479357957839966
91032,2.458775281906128
91033,2.5198729038238525
91034,2.4338064193725586
91035,1.7091901302337646
91036,1.8371329307556152
91037,2.076585054397583
91038,1.8402178287506104
91039,2.304605007171631
91040,2.4010071754455566
91041,2.3983194828033447
91042,2.904402017593384
91043,1.8749772310256958
91044,2.807389259338379
91045,2.4802029132843018
91046,1.8110883235931396
91047,2.5162909030914307
91048,2.485269546508789
91049,2.8065600395202637
91050,1.9624115228652954
91051,2.6051418781280518
91052,2.2715189456939697
91053,1.8899637460708618
91054,2.1269023418426514
91055,2.2052693367004395
91056,2.1978087425231934
91057,2.5461926460266113
91058,2.4716415405273438
91059,2.196035861968994
91060,1.762436032295227
91061,2.604611873626709
91062,2.2149851322174072
91063,1.89833402633667
91064,2.3018949031829834
91065,1.788071870803833
91066,2.568303108215332
91067,2.398589849472046
91068,2.4939818382263184
91069,2.345473527908325
91070,2.117955446243286
91071,2.625136375427246
91072,2.7562451362609863
91073,2.4981329441070557
91074,1.6550120115280151
91075,1.586766242980957
91076,2.1749961376190186
91077,2.556770086288452
91078,2.4197614192962646
91079,2.0660014152526855
91080,2.528749465942383
91081,2.261533737182617
91082,1.4964174032211304
91083,2.424448013305664
91084,2.2091684341430664
91085,1.598881721496582
91086,2.342803716659546
91087,1.6369165182113647
91088,2.4405031204223633
91089,2.737621307373047
91090,2.6685614585876465
91091,2.5372893810272217
91092,2.5142822265625
91093,2.3868939876556396
91094,2.6430442333221436
91095,2.136049509048462
91096,2.355703592300415
91097,2.007808208465576
91098,2.49580717086792
91099,2.1054391860961914
91100,2.1807773113250732
91101,1.773817539215088
91102,2.14023494720459
91103,2.374579429626465
91104,2.616053819656372
91105,2.2485311031341553
91106,1.7465262413024902
91107,2.5490212440490723
91108,2.2436342239379883
91109,2.6263747215270996
91110,2.0468862056732178
91111,1.7112116813659668
91112,1.956623911857605
91113,2.3775227069854736
91114,2.48252534866333
91115,2.301647663116455
91116,2.071094036102295
91117,2.568175792694092
91118,2.750551700592041
91119,2.5066139698028564
91120,2.7749862670898438
91121,1.68373441696167
91122,1.9153577089309692
91123,2.8550963401794434
91124,2.441596746444702
91125,2.3184430599212646
91126,2.4312877655029297
91127,2.02276873588562
91128,1.943664789199829
91129,2.241956949234009
91130,2.402740716934204
91131,2.1333978176116943
91132,2.4047276973724365
91133,1.6793310642242432
91134,2.252894878387451
91135,1.7445192337036133
91136,2.607862710952759
91137,2.3105900287628174
91138,2.285923719406128
91139,2.5721755027770996
91140,1.664122223854065
91141,2.327651023864746
91142,1.352060079574585
91143,2.427661895751953
91144,1.5891038179397583
91145,2.2558505535125732
91146,2.315941572189331
91147,1.9954915046691895
91148,2.1652956008911133
91149,2.0263571739196777
91150,2.2059457302093506
91151,2.4275522232055664
91152,1.955912470817566
91153,2.6531059741973877
91154,2.668886184692383
91155,2.427182912826538
91156,1.937345266342163
91157,2.6157445907592773
91158,2.033031463623047
91159,2.3062710762023926
91160,2.6223230361938477
91161,2.464956521987915
91162,1.9829187393188477
91163,2.5528931617736816
91164,2.1904296875
91165,1.7934174537658691
91166,2.457411050796509
91167,2.4429304599761963
91168,2.1543030738830566
91169,2.2358641624450684
91170,2.66510009765625
91171,2.668132781982422
91172,2.0315840244293213
91173,1.4549686908721924
91174,2.385904550552368
91175,1.2308552265167236
91176,2.3557915687561035
91177,2.436023473739624
91178,2.2950825691223145
91179,2.661729097366333
91180,1.5975964069366455
91181,1.8653250932693481
91182,1.8261700868606567
91183,1.9742056131362915
91184,2.328162908554077
91185,2.44173002243042
91186,2.1682779788970947
91187,1.4629076719284058
91188,2.2004523277282715
91189,2.4718286991119385
91190,1.441442608833313
91191,2.1137566566467285
91192,2.048696279525757
91193,2.109818696975708
91194,2.826103687286377
91195,2.1400861740112305
91196,2.4164929389953613
91197,2.4291486740112305
91198,1.8596746921539307
91199,2.5602471828460693
91200,2.2026219367980957
91201,2.1931638717651367
91202,2.1575841903686523
91203,2.086005687713623
91204,1.894930362701416
91205,2.4060912132263184
91206,2.1436705589294434
91207,2.2152395248413086
91208,2.1404850482940674
91209,2.802762746810913
91210,2.3633198738098145
91211,1.647627592086792
91212,2.299757719039917
91213,2.6288301944732666
91214,2.0033321380615234
91215,2.148775577545166
91216,2.1412265300750732
91217,2.385255813598633
91218,2.068957805633545
91219,2.0864105224609375
91220,1.5595364570617676
91221,2.2632505893707275
91222,2.506535053253174
91223,1.8599934577941895
91224,2.3117926120758057
91225,1.9318156242370605
91226,2.853750228881836
91227,2.1488566398620605
91228,2.609153985977173
91229,2.515693187713623
91230,2.0449471473693848
91231,1.825718879699707
91232,1.2445361614227295
91233,2.219665050506592
91234,2.596364736557007
91235,2.529877185821533
91236,2.042098045349121
91237,1.6227295398712158
91238,2.1769537925720215
91239,1.7687172889709473
91240,2.0015110969543457
91241,2.079439640045166
91242,1.9910807609558105
91243,2.673859119415283
91244,2.3179798126220703
91245,2.0292892456054688
91246,2.351679801940918
91247,2.10369610786438
91248,1.8061513900756836
91249,1.954482078552246
91250,2.37510347366333
91251,2.559264898300171
91252,2.611575126647949
91253,2.1541402339935303
91254,2.1199543476104736
91255,2.3073959350585938
91256,2.682257890701294
91257,1.8522063493728638
91258,2.61271071434021
91259,2.4315297603607178
91260,1.6425853967666626
91261,2.159625768661499
91262,2.3718373775482178
91263,2.0115766525268555
91264,2.2199888229370117
91265,2.5557515621185303
91266,1.0885140895843506
91267,2.0273759365081787
91268,2.596064329147339
91269,2.3726415634155273
91270,1.707047939300537
91271,2.581791400909424
91272,2.796173095703125
91273,2.651001214981079
91274,2.1563568115234375
91275,2.3585782051086426
91276,1.7035387754440308
91277,1.4008562564849854
91278,2.251742124557495
91279,2.085352659225464
91280,2.119354248046875
91281,1.6846256256103516
91282,2.3870811462402344
91283,1.9214468002319336
91284,2.1055474281311035
91285,2.4055254459381104
91286,1.5466234683990479
91287,1.9494246244430542
91288,2.2733705043792725
91289,1.6398051977157593
91290,2.1058132648468018
91291,2.7707207202911377
91292,2.478334665298462
91293,2.2377655506134033
91294,1.6980878114700317
91295,2.7475147247314453
91296,2.5044758319854736
91297,2.3352439403533936
91298,2.031975746154785
91299,1.7254749536514282
91300,2.2907400131225586
91301,1.9212672710418701
91302,1.9723366498947144
91303,1.9957493543624878
91304,2.2176272869110107
91305,1.7468329668045044
91306,2.321406126022339
91307,1.6463685035705566
91308,2.595899820327759
91309,1.4398103952407837
91310,1.5559676885604858
91311,2.372580051422119
91312,2.671267509460449
91313,2.1804022789001465
91314,2.7585067749023438
91315,2.2366487979888916
91316,1.6438993215560913
91317,2.368356704711914
91318,2.1018619537353516
91319,2.427591323852539
91320,2.196120500564575
91321,2.4370498657226562
91322,1.7437058687210083
91323,2.5553371906280518
91324,2.208592176437378
91325,2.0244619846343994
91326,2.213813066482544
91327,2.0437121391296387
91328,1.993870496749878
91329,1.9906220436096191
91330,1.7257968187332153
91331,2.9332549571990967
91332,1.78218412399292
91333,1.9350123405456543
91334,2.7015044689178467
91335,2.180779218673706
91336,2.019611358642578
91337,2.8651182651519775
91338,2.29524564743042
91339,2.2367935180664062
91340,2.2502171993255615
91341,2.4017162322998047
91342,1.9898985624313354
91343,2.05332350730896
91344,2.1039772033691406
91345,2.5363998413085938
91346,2.3454294204711914
91347,1.9920473098754883
91348,1.6156527996063232
91349,2.0956740379333496
91350,1.3999390602111816
91351,2.489046573638916
91352,1.747606873512268
91353,2.2091147899627686
91354,2.2920095920562744
91355,2.840413808822632
91356,2.2368736267089844
91357,1.6112409830093384
91358,2.03631591796875
91359,2.892895460128784
91360,2.6200737953186035
91361,2.3937792778015137
91362,1.9659799337387085
91363,2.037821054458618
91364,2.5453875064849854
91365,2.808030843734741
91366,2.8541698455810547
91367,2.098513126373291
91368,2.248347759246826
91369,2.435284376144409
91370,2.235246419906616
91371,1.9428660869598389
91372,2.544489860534668
91373,2.4382941722869873
91374,2.480086326599121
91375,2.4229910373687744
91376,1.8542954921722412
91377,2.516680955886841
91378,1.9679698944091797
91379,2.0395407676696777
91380,1.5787609815597534
91381,2.0855958461761475
91382,1.9626456499099731
91383,2.4256014823913574
91384,2.251248836517334
91385,2.740791082382202
91386,2.3179445266723633
91387,2.157280206680298
91388,1.930532693862915
91389,2.4965221881866455
91390,2.816025495529175
91391,2.3297946453094482
91392,2.753821611404419
91393,2.2520205974578857
91394,2.2954256534576416
91395,1.244542121887207
91396,1.5550493001937866
91397,2.6459755897521973
91398,2.610781669616699
91399,1.849460482597351
91400,2.206218957901001
91401,2.4719412326812744
91402,2.1438591480255127
91403,2.2295453548431396
91404,2.6324408054351807
91405,2.0089097023010254
91406,2.600615978240967
91407,2.6166579723358154
91408,2.1764118671417236
91409,2.456223964691162
91410,2.3007209300994873
91411,2.6540772914886475
91412,2.605135202407837
91413,1.9039543867111206
91414,2.6195285320281982
91415,1.9191415309906006
91416,1.6829845905303955
91417,1.967725157737732
91418,2.3758316040039062
91419,1.6286029815673828
91420,2.0732176303863525
91421,2.5334599018096924
91422,2.8106677532196045
91423,2.2534432411193848
91424,2.1014277935028076
91425,2.435464382171631
91426,1.6970629692077637
91427,2.1620326042175293
91428,2.1339926719665527
91429,2.5544004440307617
91430,1.8780200481414795
91431,2.368695020675659
91432,1.8072036504745483
91433,2.2992210388183594
91434,2.474968194961548
91435,2.520988702774048
91436,1.8725016117095947
91437,2.524338722229004
91438,1.3738757371902466
91439,2.1025099754333496
91440,2.0464680194854736
91441,2.0355844497680664
91442,2.511925220489502
91443,1.9410343170166016
91444,2.086637496948242
91445,1.851188063621521
91446,2.2968852519989014
91447,2.17948317527771
91448,1.6547139883041382
91449,2.286466598510742
91450,2.0913000106811523
91451,2.718308925628662
91452,2.575558662414551
91453,2.127548933029175
91454,2.582864999771118
91455,1.938773274421692
91456,2.259552240371704
91457,1.9180420637130737
91458,1.7534648180007935
91459,2.0445876121520996
91460,2.5618982315063477
91461,2.517909049987793
91462,2.4607203006744385
91463,2.1220126152038574
91464,2.110769748687744
91465,2.4988059997558594
91466,2.5097861289978027
91467,2.2531046867370605
91468,2.1388392448425293
91469,1.8428806066513062
91470,2.359269380569458
91471,1.5294268131256104
91472,1.9810463190078735
91473,1.5513890981674194
91474,1.6987472772598267
91475,2.583353042602539
91476,2.2379045486450195
91477,2.3311655521392822
91478,2.4287219047546387
91479,2.1296589374542236
91480,2.587965726852417
91481,2.3008651733398438
91482,2.251713752746582
91483,2.2037153244018555
91484,2.923215627670288
91485,1.8821498155593872
91486,2.2696757316589355
91487,2.15396785736084
91488,1.927485704421997
91489,2.35520076751709
91490,1.8365252017974854
91491,1.9738554954528809
91492,2.2150890827178955
91493,2.2201287746429443
91494,2.7923293113708496
91495,2.199394702911377
91496,2.3503787517547607
91497,2.361288070678711
91498,2.4250502586364746
91499,2.5821385383605957
91500,2.834986686706543
91501,1.7472610473632812
91502,2.585508346557617
91503,1.9425424337387085
91504,2.364842176437378
91505,2.0981929302215576
91506,2.0633015632629395
91507,2.579968214035034
91508,2.702165126800537
91509,2.6715354919433594
91510,1.9311569929122925
91511,1.9513800144195557
91512,2.3277642726898193
91513,2.601271867752075
91514,2.041710138320923
91515,2.1402781009674072
91516,2.591761589050293
91517,1.6147434711456299
91518,2.424610137939453
91519,2.1512808799743652
91520,1.988316535949707
91521,2.3294832706451416
91522,2.5247440338134766
91523,2.2654032707214355
91524,2.3058559894561768
91525,2.735461711883545
91526,2.5145139694213867
91527,1.9905188083648682
91528,1.9774553775787354
91529,2.093412160873413
91530,1.835221290588379
91531,2.0491864681243896
91532,2.366135835647583
91533,1.977811574935913
91534,2.3177738189697266
91535,2.35579514503479
91536,1.9455946683883667
91537,1.804473638534546
91538,2.1566264629364014
91539,2.556777238845825
91540,1.9295120239257812
91541,1.5746127367019653
91542,2.405294895172119
91543,2.6763124465942383
91544,2.4502413272857666
91545,1.8174136877059937
91546,2.0355591773986816
91547,2.5164575576782227
91548,2.13771915435791
91549,2.1441092491149902
91550,2.266780376434326
91551,2.2055864334106445
91552,1.6517212390899658
91553,2.8485167026519775
91554,2.0784194469451904
91555,2.2414815425872803
91556,2.776238441467285
91557,2.4551758766174316
91558,2.8922226428985596
91559,2.0015931129455566
91560,2.5483927726745605
91561,2.525653839111328
91562,1.6940629482269287
91563,2.334073781967163
91564,2.760622024536133
91565,2.631937026977539
91566,2.0376341342926025
91567,2.3432202339172363
91568,2.4624991416931152
91569,1.5424087047576904
91570,2.1159815788269043
91571,2.4987335205078125
91572,2.1404335498809814
91573,2.0226192474365234
91574,2.6012513637542725
91575,2.4842212200164795
91576,2.554492950439453
91577,1.765904188156128
91578,2.9094133377075195
91579,2.872072219848633
91580,2.1721246242523193
91581,1.8921520709991455
91582,2.4577951431274414
91583,2.4503958225250244
91584,2.0016300678253174
91585,2.041517972946167
91586,2.2348098754882812
91587,1.9684514999389648
91588,1.3392757177352905
91589,2.0627503395080566
91590,1.787551760673523
91591,1.7148362398147583
91592,1.9535503387451172
91593,2.117865562438965
91594,2.903076648712158
91595,2.4873409271240234
91596,2.288120746612549
91597,1.9694945812225342
91598,2.276029586791992
91599,2.4150311946868896
91600,1.553123950958252
91601,2.461024761199951
91602,1.14760422706604
91603,2.2290639877319336
91604,1.8680799007415771
91605,2.5383362770080566
91606,2.1303985118865967
91607,1.9462190866470337
91608,2.6816606521606445
91609,2.7353458404541016
91610,2.15592885017395
91611,1.9821382761001587
91612,2.264073371887207
91613,2.854808807373047
91614,1.8298473358154297
91615,1.9097323417663574
91616,2.4210424423217773
91617,2.0174460411071777
91618,2.360997200012207
91619,1.9711716175079346
91620,2.1563656330108643
91621,2.21036434173584
91622,1.9367635250091553
91623,1.7643052339553833
91624,2.374678611755371
91625,2.335512161254883
91626,2.1740570068359375
91627,2.9169585704803467
91628,2.38720703125
91629,1.5894174575805664
91630,1.5891685485839844
91631,2.2098681926727295
91632,2.2176530361175537
91633,1.6990711688995361
91634,1.9482938051223755
91635,2.1237034797668457
91636,2.0970206260681152
91637,2.6875791549682617
91638,2.022235631942749
91639,1.8705363273620605
91640,1.870330572128296
91641,2.5275843143463135
91642,2.2961161136627197
91643,2.5556752681732178
91644,2.1679296493530273
91645,2.506141185760498
91646,1.7704702615737915
91647,1.5400261878967285
91648,2.3627817630767822
91649,1.815273642539978
91650,2.009070873260498
91651,1.8403685092926025
91652,2.163057804107666
91653,2.138108015060425
91654,1.6435195207595825
91655,2.6438634395599365
91656,2.273679256439209
91657,2.671647787094116
91658,1.9202316999435425
91659,1.901198387145996
91660,1.701765537261963
91661,1.9444825649261475
91662,2.1048545837402344
91663,2.3598880767822266
91664,2.6013529300689697
91665,1.7661144733428955
91666,2.3152174949645996
91667,2.3131818771362305
91668,2.405745029449463
91669,2.320833444595337
91670,2.068155288696289
91671,2.2095208168029785
91672,2.4355082511901855
91673,2.355466365814209
91674,2.196082592010498
91675,1.78206205368042
91676,2.1918702125549316
91677,1.4221692085266113
91678,1.7779042720794678
91679,2.1960606575012207
91680,2.754836320877075
91681,2.1658082008361816
91682,1.8848867416381836
91683,2.1132254600524902
91684,1.345664143562317
91685,2.216294050216675
91686,2.3617916107177734
91687,2.178269624710083
91688,2.1545817852020264
91689,2.480109930038452
91690,2.0048670768737793
91691,2.2717185020446777
91692,2.0193872451782227
91693,2.1976613998413086
91694,1.9048466682434082
91695,2.7704882621765137
91696,2.4781723022460938
91697,1.7668386697769165
91698,2.166626214981079
91699,1.2595206499099731
91700,2.401111602783203
91701,2.4290249347686768
91702,2.215749740600586
91703,2.0416524410247803
91704,2.8134219646453857
91705,2.4105920791625977
91706,1.174189567565918
91707,2.2022972106933594
91708,1.9059168100357056
91709,2.8199126720428467
91710,2.171652317047119
91711,2.4602210521698
91712,1.9223947525024414
91713,2.753368377685547
91714,1.6864479780197144
91715,2.0258164405822754
91716,2.5029678344726562
91717,2.589080572128296
91718,2.000790596008301
91719,2.584958791732788
91720,2.0015385150909424
91721,2.2064831256866455
91722,1.4763129949569702
91723,2.784946918487549
91724,2.1363439559936523
91725,2.5317249298095703
91726,2.430695056915283
91727,2.296205759048462
91728,1.9857121706008911
91729,2.2943270206451416
91730,2.2835428714752197
91731,2.378030776977539
91732,1.7224088907241821
91733,1.9470456838607788
91734,2.115351438522339
91735,2.662961483001709
91736,2.656419277191162
91737,2.1300182342529297
91738,1.8395107984542847
91739,2.2408838272094727
91740,2.1429226398468018
91741,2.2938954830169678
91742,1.9212398529052734
91743,2.054417610168457
91744,2.44698166847229
91745,2.312692642211914
91746,2.0262646675109863
91747,2.164151191711426
91748,2.185516834259033
91749,1.6498265266418457
91750,2.1859190464019775
91751,1.7809165716171265
91752,2.139190912246704
91753,2.0795083045959473
91754,1.9756231307983398
91755,2.282722234725952
91756,2.26550555229187
91757,2.511617660522461
91758,2.465233087539673
91759,2.8832197189331055
91760,1.8255757093429565
91761,2.503589153289795
91762,2.139026641845703
91763,1.9738037586212158
91764,2.4801297187805176
91765,2.410578966140747
91766,2.4449453353881836
91767,2.2409379482269287
91768,2.3769469261169434
91769,2.061457395553589
91770,2.2666568756103516
91771,2.298105001449585
91772,1.862212061882019
91773,2.315378189086914
91774,2.469005823135376
91775,1.8511297702789307
91776,1.9726154804229736
91777,2.365816354751587
91778,1.8594543933868408
91779,2.4384231567382812
91780,2.468829870223999
91781,2.607241630554199
91782,2.583272933959961
91783,2.463298797607422
91784,2.219106674194336
91785,2.318685293197632
91786,1.5713846683502197
91787,2.6535799503326416
91788,2.4402778148651123
91789,2.3171238899230957
91790,2.614504814147949
91791,2.580111503601074
91792,1.6956101655960083
91793,1.8297628164291382
91794,1.673168659210205
91795,2.0680572986602783
91796,2.4492406845092773
91797,2.3466484546661377
91798,2.2954819202423096
91799,2.3397467136383057
91800,2.483398914337158
91801,2.3884708881378174
91802,2.111001491546631
91803,2.6603879928588867
91804,2.010474681854248
91805,1.5311048030853271
91806,2.6982738971710205
91807,2.4199767112731934
91808,2.485121250152588
91809,2.2511255741119385
91810,2.12326717376709
91811,1.4385114908218384
91812,2.428443670272827
91813,2.524653196334839
91814,2.585683584213257
91815,1.9039230346679688
91816,2.0298473834991455
91817,2.7484703063964844
91818,1.5106589794158936
91819,1.747701644897461
91820,2.3832032680511475
91821,2.36434268951416
91822,2.7508435249328613
91823,2.3906586170196533
91824,2.110034942626953
91825,2.917163133621216
91826,2.2001149654388428
91827,2.4404284954071045
91828,1.6434946060180664
91829,1.6108267307281494
91830,2.159569263458252
91831,1.9536499977111816
91832,1.5813120603561401
91833,2.129281759262085
91834,2.305196523666382
91835,2.420788526535034
91836,2.10659122467041
91837,2.7125563621520996
91838,1.8815152645111084
91839,2.2600293159484863
91840,1.4825806617736816
91841,2.215312957763672
91842,2.4150848388671875
91843,1.9437360763549805
91844,2.3132333755493164
91845,2.4014148712158203
91846,2.4627764225006104
91847,1.9091931581497192
91848,1.694967269897461
91849,2.4629430770874023
91850,2.4649240970611572
91851,2.2187535762786865
91852,1.518932580947876
91853,2.77956223487854
91854,1.8528176546096802
91855,2.8422393798828125
91856,2.2245259284973145
91857,2.3296570777893066
91858,2.8942549228668213
91859,2.5152409076690674
91860,2.0031003952026367
91861,2.434007406234741
91862,2.439079523086548
91863,2.066506862640381
91864,2.277556896209717
91865,1.7848312854766846
91866,2.3490397930145264
91867,2.325744152069092
91868,2.209158182144165
91869,1.4623537063598633
91870,2.2518022060394287
91871,2.07415509223938
91872,2.7588586807250977
91873,1.9714300632476807
91874,1.7206647396087646
91875,2.004556655883789
91876,2.2019553184509277
91877,2.365002155303955
91878,2.1056814193725586
91879,2.109060525894165
91880,1.5358757972717285
91881,2.4271626472473145
91882,1.812422275543213
91883,2.4977383613586426
91884,1.9838612079620361
91885,2.3984806537628174
91886,0.9259171485900879
91887,2.459615468978882
91888,2.7019925117492676
91889,2.2855782508850098
91890,2.279710292816162
91891,1.9119508266448975
91892,2.016749143600464
91893,2.3153388500213623
91894,1.9188146591186523
91895,1.860443353652954
91896,2.4142050743103027
91897,1.976980209350586
91898,2.511192798614502
91899,1.7296022176742554
91900,1.9853929281234741
91901,1.8296563625335693
91902,2.630669593811035
91903,1.8317945003509521
91904,2.7622127532958984
91905,2.1564242839813232
91906,1.9335923194885254
91907,2.4659273624420166
91908,2.332576036453247
91909,2.693371057510376
91910,1.7465488910675049
91911,2.329979658126831
91912,2.6518683433532715
91913,2.007352828979492
91914,2.335625171661377
91915,2.5195298194885254
91916,2.0296692848205566
91917,1.9188652038574219
91918,2.360018491744995
91919,2.21002197265625
91920,1.9521756172180176
91921,2.6351659297943115
91922,2.4204275608062744
91923,1.7232612371444702
91924,2.2938685417175293
91925,2.5449328422546387
91926,2.6482200622558594
91927,2.1692581176757812
91928,2.8284263610839844
91929,2.5104923248291016
91930,2.7908694744110107
91931,2.015622615814209
91932,2.598909378051758
91933,2.2449097633361816
91934,1.911091923713684
91935,2.0468578338623047
91936,1.6665440797805786
91937,1.44074285030365
91938,1.9458807706832886
91939,1.7800365686416626
91940,2.166015625
91941,1.7809687852859497
91942,2.5766282081604004
91943,1.958810806274414
91944,2.295888900756836
91945,2.168466091156006
91946,1.8285444974899292
91947,1.67623770236969
91948,2.2758140563964844
91949,2.5967347621917725
91950,1.9375009536743164
91951,2.1026666164398193
91952,2.2181718349456787
91953,2.3244640827178955
91954,2.5370559692382812
91955,2.255911111831665
91956,2.0074007511138916
91957,2.8417723178863525
91958,2.2550857067108154
91959,1.765777349472046
91960,2.4686269760131836
91961,1.6781320571899414
91962,2.7416460514068604
91963,2.199779748916626
91964,2.4125349521636963
91965,1.8567382097244263
91966,2.2756168842315674
91967,2.0442988872528076
91968,1.8007444143295288
91969,2.442899703979492
91970,2.313448190689087
91971,1.8711284399032593
91972,2.1880879402160645
91973,1.6684715747833252
91974,2.0633535385131836
91975,2.0355160236358643
91976,2.0555262565612793
91977,2.334794282913208
91978,2.1908414363861084
91979,2.117882490158081
91980,2.0009641647338867
91981,2.1137001514434814
91982,2.335367441177368
91983,2.6863508224487305
91984,2.387742757797241
91985,1.3679938316345215
91986,1.6834990978240967
91987,1.5051262378692627
91988,2.1575677394866943
91989,2.646658420562744
91990,2.6304361820220947
91991,2.5803675651550293
91992,2.1285505294799805
91993,2.1219592094421387
91994,2.4359214305877686
91995,1.8468198776245117
91996,1.9375622272491455
91997,2.3622868061065674
91998,2.7391231060028076
91999,2.084935426712036
92000,2.801588535308838
92001,2.0791027545928955
92002,2.6405694484710693
92003,2.47418475151062
92004,2.706465482711792
92005,1.9582593441009521
92006,2.212574005126953
92007,1.3288345336914062
92008,2.5885958671569824
92009,2.630854606628418
92010,2.676361560821533
92011,2.324887752532959
92012,2.5220086574554443
92013,1.5913655757904053
